,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
0,24.8,,,,,2022-08-04 00:00:00+00:00
1,24.68,,,,,2022-08-05 00:00:00+00:00
2,25.17,,,,,2022-08-08 00:00:00+00:00
3,24.8,,,,,2022-08-09 00:00:00+00:00
4,26.35,,,,,2022-08-10 00:00:00+00:00
5,25.17,,,,,2022-08-11 00:00:00+00:00
6,24.92,,,,,2022-08-12 00:00:00+00:00
7,25.48,,,,,2022-08-15 00:00:00+00:00
8,24.95,,,,,2022-08-16 00:00:00+00:00
9,24.19,,,,,2022-08-17 00:00:00+00:00
10,24.18,,,,,2022-08-18 00:00:00+00:00
11,23.13,24.81833333333333,,,,2022-08-19 00:00:00+00:00
12,22.92,24.661666666666665,,,,2022-08-22 00:00:00+00:00
13,23.0,24.521666666666665,,,,2022-08-23 00:00:00+00:00
14,23.13,24.35166666666667,,,,2022-08-24 00:00:00+00:00
15,23.39,24.234166666666667,,,,2022-08-25 00:00:00+00:00
16,22.07,23.877499999999998,,,,2022-08-26 00:00:00+00:00
17,21.25,23.55083333333333,,,,2022-08-29 00:00:00+00:00
18,21.31,23.25,,,,2022-08-30 00:00:00+00:00
19,21.15,22.889166666666668,,,,2022-08-31 00:00:00+00:00
20,19.85,22.464166666666667,,,,2022-09-01 00:00:00+00:00
21,19.94,22.11,,,,2022-09-02 00:00:00+00:00
22,19.68,21.735,,,,2022-09-06 00:00:00+00:00
23,20.53,21.518333333333334,,,,2022-09-07 00:00:00+00:00
24,21.3,21.383333333333336,,,,2022-09-08 00:00:00+00:00
25,22.25,21.320833333333333,23.061153846153847,,,2022-09-09 00:00:00+00:00
26,22.04,21.23,22.955000000000002,,,2022-09-12 00:00:00+00:00
27,20.76,21.010833333333334,22.804230769230767,,,2022-09-13 00:00:00+00:00
28,21.29,20.945833333333333,22.655000000000005,,,2022-09-14 00:00:00+00:00
29,21.65,20.979166666666668,22.533846153846152,,,2022-09-15 00:00:00+00:00
30,20.12,20.88,22.294230769230772,,,2022-09-16 00:00:00+00:00
31,20.07,20.790000000000003,22.09807692307692,,,2022-09-19 00:00:00+00:00
32,19.63,20.771666666666665,21.894615384615385,,,2022-09-20 00:00:00+00:00
33,19.5,20.735,21.664615384615384,,,2022-09-21 00:00:00+00:00
34,19.53,20.7225,21.456153846153846,,,2022-09-22 00:00:00+00:00
35,19.28,20.618333333333332,21.267307692307693,,,2022-09-23 00:00:00+00:00
36,19.93,20.504166666666666,21.103846153846153,,,2022-09-26 00:00:00+00:00
37,20.19,20.3325,20.99076923076923,,,2022-09-27 00:00:00+00:00
38,21.26,20.2675,20.926923076923078,,,2022-09-28 00:00:00+00:00
39,21.22,20.305833333333332,20.85846153846154,,,2022-09-29 00:00:00+00:00
40,22.11,20.374166666666667,20.819230769230767,,,2022-09-30 00:00:00+00:00
41,22.91,20.479166666666668,20.800769230769234,,,2022-10-03 00:00:00+00:00
42,24.13,20.813333333333333,20.88,,,2022-10-04 00:00:00+00:00
43,24.47,21.18,21.003846153846155,,,2022-10-05 00:00:00+00:00
44,25.25,21.648333333333337,21.15538461538462,,,2022-10-06 00:00:00+00:00
45,23.59,21.989166666666666,21.24923076923077,,,2022-10-07 00:00:00+00:00
46,22.79,22.260833333333334,21.362307692307695,,,2022-10-10 00:00:00+00:00
47,22.15,22.5,21.447307692307692,,,2022-10-11 00:00:00+00:00
48,22.04,22.675833333333333,21.538076923076922,,,2022-10-12 00:00:00+00:00
49,22.14,22.838333333333335,21.6,22.352800000000002,,2022-10-13 00:00:00+00:00
50,21.47,22.855833333333333,21.60653846153846,22.286199999999997,,2022-10-14 00:00:00+00:00
51,22.02,22.9225,21.597692307692306,22.233,,2022-10-17 00:00:00+00:00
52,23.5,23.03833333333333,21.653846153846153,22.1996,,2022-10-18 00:00:00+00:00
53,22.62,23.014166666666668,21.725384615384616,22.156,,2022-10-19 00:00:00+00:00
54,24.42,23.03833333333333,21.84576923076923,22.117400000000004,,2022-10-20 00:00:00+00:00
55,25.11,23.09166666666667,21.978846153846153,22.1162,,2022-10-21 00:00:00+00:00
56,24.74,23.049166666666665,22.15653846153846,22.112599999999997,,2022-10-24 00:00:00+00:00
57,26.355,23.279583333333335,22.39826923076923,22.1301,,2022-10-25 00:00:00+00:00
58,25.58,23.512083333333333,22.627115384615387,22.1427,,2022-10-26 00:00:00+00:00
59,25.67,23.80541666666667,22.864423076923078,22.1723,,2022-10-27 00:00:00+00:00
60,25.88,24.125416666666666,23.108653846153842,22.206300000000002,,2022-10-28 00:00:00+00:00
61,25.4,24.39708333333333,23.34403846153846,22.2517,,2022-10-31 00:00:00+00:00
62,24.75,24.670416666666668,23.529423076923077,22.2883,,2022-11-01 00:00:00+00:00
63,22.99,24.75125,23.63711538461538,22.2881,,2022-11-02 00:00:00+00:00
64,22.7,24.684583333333332,23.6925,22.2795,,2022-11-03 00:00:00+00:00
65,20.45,24.503749999999997,23.662884615384613,22.2207,,2022-11-04 00:00:00+00:00
66,20.61,24.18625,23.60519230769231,22.1915,,2022-11-07 00:00:00+00:00
67,20.46,23.79875,23.510961538461537,22.175700000000003,,2022-11-08 00:00:00+00:00
68,20.17,23.417916666666667,23.358653846153842,22.1529,,2022-11-09 00:00:00+00:00
69,21.98,23.05333333333333,23.262884615384614,22.169500000000003,,2022-11-10 00:00:00+00:00
70,23.8,22.905,23.207115384615385,22.2485,,2022-11-11 00:00:00+00:00
71,23.48,22.7225,23.202884615384615,22.319300000000002,,2022-11-14 00:00:00+00:00
72,24.56,22.6125,23.27096153846154,22.416900000000002,,2022-11-15 00:00:00+00:00
73,23.42,22.4475,23.31980769230769,22.474700000000002,,2022-11-16 00:00:00+00:00
74,22.72,22.278333333333336,23.345961538461538,22.503100000000003,,2022-11-17 00:00:00+00:00
75,22.41,22.23,23.356346153846154,22.5063,,2022-11-18 00:00:00+00:00
76,22.05,22.175833333333333,23.378653846153846,22.506499999999996,,2022-11-21 00:00:00+00:00
77,21.68,22.278333333333336,23.365576923076922,22.5249,,2022-11-22 00:00:00+00:00
78,22.39,22.426666666666666,23.322884615384616,22.5469,,2022-11-23 00:00:00+00:00
79,21.87,22.544166666666666,23.29403846153846,22.5513,,2022-11-25 00:00:00+00:00
80,21.57,22.660833333333333,23.18442307692308,22.580299999999998,,2022-11-28 00:00:00+00:00
81,21.1,22.587500000000002,23.03019230769231,22.600900000000003,,2022-11-29 00:00:00+00:00
82,21.98,22.435833333333335,22.924038461538462,22.6479,,2022-11-30 00:00:00+00:00
83,22.76,22.375833333333333,22.785769230769233,22.7131,,2022-12-01 00:00:00+00:00
84,22.6,22.212500000000002,22.671153846153842,22.7745,,2022-12-02 00:00:00+00:00
85,21.46,22.049166666666668,22.50923076923077,22.8181,,2022-12-05 00:00:00+00:00
86,21.79,21.971666666666668,22.351923076923075,22.855299999999996,,2022-12-06 00:00:00+00:00
87,22.0,21.9375,22.221153846153847,22.8915,,2022-12-07 00:00:00+00:00
88,22.67,21.989166666666666,22.14115384615385,22.919700000000002,,2022-12-08 00:00:00+00:00
89,22.44,22.0525,22.12,22.944100000000002,,2022-12-09 00:00:00+00:00
90,24.14,22.198333333333334,22.175384615384612,22.984699999999997,,2022-12-12 00:00:00+00:00
91,23.17,22.30666666666667,22.280000000000005,22.989900000000002,,2022-12-13 00:00:00+00:00
92,23.29,22.450000000000003,22.383076923076924,22.9731,,2022-12-14 00:00:00+00:00
93,23.06,22.613333333333333,22.483076923076926,22.944899999999997,,2022-12-15 00:00:00+00:00
94,22.78,22.680000000000003,22.583461538461542,22.8955,,2022-12-16 00:00:00+00:00
95,21.53,22.5775,22.566153846153846,22.854300000000002,,2022-12-19 00:00:00+00:00
96,21.83,22.513333333333335,22.490384615384617,22.8351,,2022-12-20 00:00:00+00:00
97,21.71,22.534166666666668,22.422307692307694,22.8263,,2022-12-21 00:00:00+00:00
98,21.07,22.474166666666665,22.288076923076922,22.8069,,2022-12-22 00:00:00+00:00
99,20.94,22.385833333333334,22.192692307692308,22.782899999999998,,2022-12-23 00:00:00+00:00
100,19.93,22.1575,22.085384615384616,22.7521,,2022-12-27 00:00:00+00:00
101,20.31,21.98,22.004615384615384,22.7179,,2022-12-28 00:00:00+00:00
102,21.24,21.738333333333333,21.973461538461535,22.6727,,2022-12-29 00:00:00+00:00
103,21.33,21.584999999999997,21.96,22.646900000000002,,2022-12-30 00:00:00+00:00
104,22.01,21.478333333333335,21.94538461538462,22.598699999999997,,2023-01-03 00:00:00+00:00
105,22.43,21.425833333333333,21.966923076923077,22.5451,,2023-01-04 00:00:00+00:00
106,22.12,21.370833333333334,21.98807692307692,22.4927,,2023-01-05 00:00:00+00:00
107,20.98,21.325,21.983461538461537,22.3852,,2023-01-06 00:00:00+00:00
108,21.87,21.328333333333333,21.97923076923077,22.311000000000003,,2023-01-09 00:00:00+00:00
109,21.29,21.293333333333333,21.92269230769231,22.2234,,2023-01-10 00:00:00+00:00
110,22.12,21.38083333333333,21.904230769230768,22.148199999999996,,2023-01-11 00:00:00+00:00
111,21.79,21.451666666666668,21.916923076923077,22.076,,2023-01-12 00:00:00+00:00
112,22.25,21.645,21.934615384615388,22.026,,2023-01-13 00:00:00+00:00
113,23.07,21.875,21.97576923076923,22.027600000000003,,2023-01-17 00:00:00+00:00
114,22.96,22.018333333333334,21.986923076923077,22.0328,,2023-01-18 00:00:00+00:00
115,23.07,22.163333333333338,22.01115384615385,22.0852,,2023-01-19 00:00:00+00:00
116,23.34,22.27416666666667,21.980384615384615,22.1398,,2023-01-20 00:00:00+00:00
117,24.72,22.465,22.04,22.225,,2023-01-23 00:00:00+00:00
118,25.01,22.70583333333333,22.106153846153845,22.3218,,2023-01-24 00:00:00+00:00
119,25.26,23.0625,22.190769230769227,22.3874,,2023-01-25 00:00:00+00:00
120,25.96,23.403333333333332,22.313076923076924,22.4306,,2023-01-26 00:00:00+00:00
121,26.77,23.86,22.514615384615386,22.496399999999998,,2023-01-27 00:00:00+00:00
122,25.95,24.17916666666667,22.673076923076923,22.5242,,2023-01-30 00:00:00+00:00
123,25.71,24.50583333333333,22.826923076923077,22.57,,2023-01-31 00:00:00+00:00
124,26.29,24.8425,23.02769230769231,22.641400000000004,,2023-02-01 00:00:00+00:00
125,27.58,25.218333333333334,23.283076923076923,22.7448,,2023-02-02 00:00:00+00:00
126,26.64,25.524999999999995,23.541153846153843,22.836600000000004,,2023-02-03 00:00:00+00:00
127,25.21,25.703333333333333,23.729615384615386,22.907200000000003,,2023-02-06 00:00:00+00:00
128,24.56,25.805000000000003,23.857307692307696,22.950599999999998,,2023-02-07 00:00:00+00:00
129,24.0,25.745,23.96,22.9932,,2023-02-08 00:00:00+00:00
130,23.58,25.625833333333333,24.020384615384614,23.0334,,2023-02-09 00:00:00+00:00
131,24.15,25.53333333333333,24.08653846153846,23.0944,,2023-02-10 00:00:00+00:00
132,23.59,25.335833333333337,24.143076923076926,23.1266,,2023-02-13 00:00:00+00:00
133,24.2,25.121666666666666,24.266923076923078,23.1554,,2023-02-14 00:00:00+00:00
134,23.54,24.920833333333334,24.331153846153846,23.1742,,2023-02-15 00:00:00+00:00
135,23.6,24.745,24.419999999999998,23.217,,2023-02-16 00:00:00+00:00
136,23.05,24.474999999999998,24.45576923076923,23.242200000000004,,2023-02-17 00:00:00+00:00
137,22.6,24.060000000000002,24.486923076923077,23.2542,,2023-02-21 00:00:00+00:00
138,23.01,23.757500000000004,24.516153846153845,23.261,,2023-02-22 00:00:00+00:00
139,23.57,23.620833333333334,24.53538461538462,23.283599999999996,,2023-02-23 00:00:00+00:00
140,22.77,23.471666666666664,24.528076923076924,23.2562,,2023-02-24 00:00:00+00:00
141,23.01,23.389166666666664,24.525769230769228,23.252999999999997,,2023-02-27 00:00:00+00:00
142,23.0,23.340833333333332,24.51269230769231,23.2472,,2023-02-28 00:00:00+00:00
143,23.03,23.2475,24.447692307692307,23.246600000000004,,2023-03-01 00:00:00+00:00
144,22.58,23.163333333333338,24.35423076923077,23.242600000000003,,2023-03-02 00:00:00+00:00
145,22.73,23.040833333333335,24.25692307692308,23.266599999999997,,2023-03-03 00:00:00+00:00
146,22.27,22.935000000000002,24.115000000000002,23.2754,,2023-03-06 00:00:00+00:00
147,21.82,22.786666666666665,23.924615384615382,23.277599999999996,,2023-03-07 00:00:00+00:00
148,21.07,22.621666666666666,23.736923076923077,23.277599999999996,,2023-03-08 00:00:00+00:00
149,19.72,22.381666666666664,23.506538461538465,23.253199999999996,,2023-03-09 00:00:00+00:00
150,18.58,22.0125,23.209999999999997,23.226200000000002,,2023-03-10 00:00:00+00:00
151,18.1,21.55666666666667,22.845384615384617,23.182,,2023-03-13 00:00:00+00:00
152,18.48,21.199166666666667,22.531538461538464,23.1268,,2023-03-14 00:00:00+00:00
153,18.8,20.848333333333333,22.285,23.0762,,2023-03-15 00:00:00+00:00
154,18.68,20.488333333333333,22.058846153846154,23.0096,,2023-03-16 00:00:00+00:00
155,18.34,20.0975,21.841153846153848,22.927799999999998,,2023-03-17 00:00:00+00:00
156,18.33,19.743333333333336,21.63923076923077,22.852000000000004,,2023-03-20 00:00:00+00:00
157,19.25,19.453333333333333,21.450769230769232,22.817400000000003,,2023-03-21 00:00:00+00:00
158,18.61,19.148333333333333,21.25923076923077,22.7522,,2023-03-22 00:00:00+00:00
