,Price,Indicator1,Indicator2,Indicator3,Indicator4,Dates
0,10.960000038146973,,,,,2023-07-10 00:00:00-04:00
1,10.75,,,,,2023-07-11 00:00:00-04:00
2,10.489999771118164,,,,,2023-07-12 00:00:00-04:00
3,10.25,,,,,2023-07-13 00:00:00-04:00
4,10.270000457763672,,,,,2023-07-14 00:00:00-04:00
5,10.1899995803833,,,,,2023-07-17 00:00:00-04:00
6,9.949999809265137,,,,,2023-07-18 00:00:00-04:00
7,9.920000076293944,,,,,2023-07-19 00:00:00-04:00
8,10.100000381469728,,,,,2023-07-20 00:00:00-04:00
9,10.109999656677246,,,,,2023-07-21 00:00:00-04:00
10,9.979999542236328,,,,,2023-07-24 00:00:00-04:00
11,9.920000076293944,10.240833282470703,,,,2023-07-25 00:00:00-04:00
12,9.90999984741211,10.153333266576132,,,,2023-07-26 00:00:00-04:00
13,10.130000114440918,10.101666609446207,,,,2023-07-27 00:00:00-04:00
14,9.84000015258789,10.047499974568685,,,,2023-07-28 00:00:00-04:00
15,9.770000457763672,10.007500012715658,,,,2023-07-31 00:00:00-04:00
16,9.880000114440918,9.974999984105429,,,,2023-08-01 00:00:00-04:00
17,10.279999732971191,9.982499996821085,,,,2023-08-02 00:00:00-04:00
18,10.390000343322754,10.019166707992554,,,,2023-08-03 00:00:00-04:00
19,10.529999732971191,10.070000012715658,,,,2023-08-04 00:00:00-04:00
20,10.270000457763672,10.084166685740152,,,,2023-08-07 00:00:00-04:00
21,10.399999618530272,10.108333349227905,,,,2023-08-08 00:00:00-04:00
22,10.399999618530272,10.143333355585733,,,,2023-08-08 00:00:00-04:00
23,10.580100059509276,10.198341687520346,,,,2023-08-09 00:00:00-04:00
24,10.619999885559082,10.257508357365927,,,,2023-08-09 00:00:00-04:00
25,10.619999885559082,10.298341671625773,10.250388438885029,,,2023-08-10 00:00:00-04:00
26,10.619999885559082,10.363341649373373,10.23731150993934,,,2023-08-10 00:00:00-04:00
27,10.649999618530272,10.436674912770588,10.233465341421274,,,2023-08-11 00:00:00-04:00
28,10.649999618530272,10.500841538111368,10.239619181706356,,,2023-08-11 00:00:00-04:00
29,10.5,10.519174893697102,10.24923456632174,,,2023-08-14 00:00:00-04:00
30,10.84000015258789,10.55667487780253,10.271157631507286,,,2023-08-15 00:00:00-04:00
31,11.100000381469728,10.604174931844074,10.306157662318302,,,2023-08-16 00:00:00-04:00
32,11.380000114440918,10.696674903233847,10.361157674055834,,,2023-08-17 00:00:00-04:00
